06/09/2021 02:23:10	232.1
06/09/2021 02:23:12	230.6
06/09/2021 02:23:18	230.8
06/09/2021 02:23:20	230.7
06/09/2021 02:23:22	232.0
06/09/2021 02:23:24	230.6
06/09/2021 02:23:27	231.9
06/09/2021 02:23:29	230.6
06/09/2021 02:23:32	231.4
06/09/2021 02:23:34	232.0
06/09/2021 02:23:37	230.3
06/09/2021 02:23:39	232.0
06/09/2021 02:23:41	232.0
06/09/2021 02:23:44	232.0
06/09/2021 02:23:49	232.0
06/09/2021 02:23:51	232.0
06/09/2021 02:23:54	230.8
06/09/2021 02:23:56	231.9
06/09/2021 02:23:59	232.0
06/09/2021 02:24:04	230.7
06/09/2021 02:24:06	230.8
06/09/2021 02:24:08	232.0
06/09/2021 02:24:11	230.6
06/09/2021 02:24:13	230.8
06/09/2021 02:24:16	232.0
06/09/2021 02:24:19	232.0
06/09/2021 02:24:21	232.1
06/09/2021 02:24:23	232.0
06/09/2021 02:24:25	232.0
06/09/2021 02:24:28	232.0
06/09/2021 02:24:30	232.0
06/09/2021 02:24:35	232.2
06/09/2021 02:24:37	232.1
06/09/2021 02:24:40	230.5
06/09/2021 02:24:42	230.9
06/09/2021 02:24:45	232.1
06/09/2021 02:24:50	230.8
06/09/2021 02:24:52	232.1
06/09/2021 02:24:55	232.1
06/09/2021 02:24:57	231.1
06/09/2021 02:24:59	230.8
06/09/2021 02:25:02	230.7
06/09/2021 02:25:05	232.0
06/09/2021 02:25:07	232.0
06/09/2021 02:25:09	230.8
06/09/2021 02:25:11	231.8
06/09/2021 02:25:14	230.5
06/09/2021 02:25:16	230.1
06/09/2021 02:25:21	230.9
06/09/2021 02:25:24	230.5
06/09/2021 02:25:26	230.9
06/09/2021 02:25:28	231.7
06/09/2021 02:25:31	230.2
06/09/2021 02:25:33	230.2
06/09/2021 02:25:36	231.1
06/09/2021 02:25:38	230.3
06/09/2021 02:25:41	230.2
06/09/2021 02:25:43	231.5
06/09/2021 02:25:46	230.6
